ImageNumber,ObjectNumber,FileName_FAD,FileName_NADH,PathName_FAD,PathName_NADH,Intensity_IntegratedIntensityEdge_GaussianFilterFAD,Intensity_IntegratedIntensityEdge_GaussianFilterNADH,Intensity_IntegratedIntensity_GaussianFilterFAD,Intensity_IntegratedIntensity_GaussianFilterNADH,Intensity_LowerQuartileIntensity_GaussianFilterFAD,Intensity_LowerQuartileIntensity_GaussianFilterNADH,Intensity_MADIntensity_GaussianFilterFAD,Intensity_MADIntensity_GaussianFilterNADH,Intensity_MassDisplacement_GaussianFilterFAD,Intensity_MassDisplacement_GaussianFilterNADH,Intensity_MaxIntensityEdge_GaussianFilterFAD,Intensity_MaxIntensityEdge_GaussianFilterNADH,Intensity_MaxIntensity_GaussianFilterFAD,Intensity_MaxIntensity_GaussianFilterNADH,Intensity_MeanIntensityEdge_GaussianFilterFAD,Intensity_MeanIntensityEdge_GaussianFilterNADH,Intensity_MeanIntensity_GaussianFilterFAD,Intensity_MeanIntensity_GaussianFilterNADH,Intensity_MedianIntensity_GaussianFilterFAD,Intensity_MedianIntensity_GaussianFilterNADH,Intensity_MinIntensityEdge_GaussianFilterFAD,Intensity_MinIntensityEdge_GaussianFilterNADH,Intensity_MinIntensity_GaussianFilterFAD,Intensity_MinIntensity_GaussianFilterNADH,Intensity_StdIntensityEdge_GaussianFilterFAD,Intensity_StdIntensityEdge_GaussianFilterNADH,Intensity_StdIntensity_GaussianFilterFAD,Intensity_StdIntensity_GaussianFilterNADH,Intensity_UpperQuartileIntensity_GaussianFilterFAD,Intensity_UpperQuartileIntensity_GaussianFilterNADH,Location_CenterMassIntensity_X_GaussianFilterFAD,Location_CenterMassIntensity_X_GaussianFilterNADH,Location_CenterMassIntensity_Y_GaussianFilterFAD,Location_CenterMassIntensity_Y_GaussianFilterNADH,Location_CenterMassIntensity_Z_GaussianFilterFAD,Location_CenterMassIntensity_Z_GaussianFilterNADH,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_GaussianFilterFAD,Location_MaxIntensity_X_GaussianFilterNADH,Location_MaxIntensity_Y_GaussianFilterFAD,Location_MaxIntensity_Y_GaussianFilterNADH,Location_MaxIntensity_Z_GaussianFilterFAD,Location_MaxIntensity_Z_GaussianFilterNADH
10,31,samp_2_860_37P_64_5-0003.tif,samp_2_750_27P_7_5-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,1.9735824512317777,4.092475678306073,5.848200502805412,12.450613611843437,0.004179670359008014,0.008217084221541882,0.0005676797591149807,0.0018060123547911644,0.5969693737574029,0.38209387063091776,0.00593907805159688,0.015524284914135933,0.007475161924958229,0.0164248738437891,0.004395506572899282,0.009114645163265196,0.0047585032569612785,0.010130686421353488,0.004763639532029629,0.009990594815462828,0.0022221447434276342,0.004684604238718748,0.0022221447434276342,0.004684604238718748,0.0007527621850135573,0.0016832570341460118,0.0008358428145900685,0.0026081706943209162,0.005320173571817577,0.011863385327160358,629.236825020859,629.4911864873969,137.34925796738514,137.31379286814789,0.0,0.0,629.7339300244101,137.01871440195282,0,627.0,618.0,128.0,136.0,0.0,0.0
10,32,samp_2_860_37P_64_5-0003.tif,samp_2_750_27P_7_5-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,1.6816617916338146,3.444866355974227,4.161468036938459,8.739361985120922,0.004041503765620291,0.007876201765611768,0.000479093287140131,0.0017795073799788952,0.35408209134899593,0.09403328622047886,0.009949692524969578,0.014407584443688393,0.009949692524969578,0.015576882287859917,0.004413810476729172,0.00904164397893498,0.004568021994443972,0.009593152563250188,0.004494708962738514,0.009637747425585985,0.0027885015588253736,0.00501435250043869,0.0027885015588253736,0.004676308948546648,0.0007472817022117878,0.0016334175790071264,0.0007763447506717989,0.002375711717898269,0.005007181200198829,0.011420864379033446,663.9487634843354,663.6467873733285,143.65139404006766,143.32518131115722,0.0,0.0,663.7255762897914,143.37650933040615,0,686.0,679.0,143.0,145.0,0.0,0.0
10,33,samp_2_860_37P_64_5-0003.tif,samp_2_750_27P_7_5-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,1.4005682372953743,2.6630377238616347,5.8292843219824135,12.196601104456931,0.004165624734014273,0.0075170197524130344,0.0004893261939287186,0.0022338367998600006,0.6065438863949824,0.2134125182460701,0.006631544791162014,0.015757696703076363,0.009342331439256668,0.01683887280523777,0.004432177966124602,0.008427334569182389,0.004701035743534205,0.009835968632626558,0.004620111081749201,0.009715679101645947,0.0026563534047454596,0.004619825631380081,0.0026563534047454596,0.004619825631380081,0.0006311670025750608,0.0020528419737787284,0.0007782907527865739,0.0027857056504534483,0.00514410762116313,0.012009941972792149,53.459160826738874,52.71494649471143,155.22496694012253,155.03738263246146,0.0,0.0,52.913709677419355,154.95967741935485,0,58.0,33.0,161.0,151.0,0.0,0.0
10,34,samp_2_860_37P_64_5-0003.tif,samp_2_750_27P_7_5-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,1.2207306718919426,2.5061340839602053,5.100080705247819,11.368246585596353,0.00410604733042419,0.008151398971676826,0.0004878714680671692,0.002185733988881111,0.36256890111115425,0.6300724645879253,0.00659251119941473,0.016164397820830345,0.007438542786985636,0.017927758395671844,0.004406969934627952,0.009047415465560309,0.00462802241855519,0.010316013235568378,0.004582569468766451,0.010047811083495617,0.0028546529356390238,0.0047566210851073265,0.0028293186333030462,0.004674460738897324,0.0006438439808183063,0.002149550350114029,0.0007221085707196307,0.00290609099202792,0.005078029818832874,0.01243431493639946,91.22469476234531,91.24856551550906,150.492182871547,150.80079644936384,0.0,0.0,91.44010889292196,150.2005444646098,0,87.0,90.0,140.0,168.0,0.0,0.0
10,35,samp_2_860_37P_64_5-0003.tif,samp_2_750_27P_7_5-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,2.1658361626323313,4.571096999570727,5.157186863478273,11.636905323714018,0.004092413000762463,0.008784616831690073,0.0004291362129151821,0.001326458528637886,0.18258540014971245,0.40698564982823987,0.007614140398800373,0.011371355503797531,0.007614140398800373,0.018447304144501686,0.00439317680047126,0.009272002027526831,0.0045638821800692685,0.010298146304171698,0.0045306747779250145,0.009967153891921043,0.0028744854498654604,0.004699961747974157,0.0028744854498654604,0.004699961747974157,0.0006272978025299545,0.0013222043153261623,0.0006744219483521184,0.0025321102378619248,0.004949796479195356,0.0115233832038939,478.00800068788675,478.04935947683583,146.4612525919957,146.7468154779303,0.0,0.0,478.15575221238936,146.35398230088495,0,467.0,469.0,146.0,154.0,0.0,0.0
10,36,samp_2_860_37P_64_5-0003.tif,samp_2_750_27P_7_5-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,1.3666404283139855,2.796062542591244,3.8178601264953613,7.908149396069348,0.004365960601717234,0.008310099598020315,0.0005063684657216072,0.0017642639577388763,0.9149173642931053,0.35660125589823327,0.00702753197401762,0.015188331715762615,0.007077555172145367,0.018472785130143166,0.004555468094379952,0.009320208475304147,0.0048821740748022525,0.010112723012876404,0.004860713146626949,0.009886498562991619,0.002911739982664585,0.004668335895985365,0.002911739982664585,0.004668335895985365,0.0007215428813362709,0.001820059866654417,0.000748800322007726,0.0025981306425783856,0.0053956948686391115,0.012030254118144512,609.8536418555442,609.7439400820176,168.55806302097332,169.10739010991304,0.0,0.0,609.6291560102302,169.44501278772378,0,613.0,614.0,162.0,162.0,0.0,0.0
10,37,samp_2_860_37P_64_5-0003.tif,samp_2_750_27P_7_5-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,3.9205386450048536,8.507356131915003,6.579237899277359,14.78722918452695,0.003993373364210129,0.009033987065777183,0.00044443225488066673,0.0008853920735418797,0.18096904345934317,0.11719849172966637,0.006620023399591446,0.011992733925580978,0.008264067582786083,0.017979970201849937,0.0043756011663000595,0.00949481711151228,0.0044848247438836805,0.010079910827898398,0.0044204487930983305,0.00997586501762271,0.002529122866690159,0.0048106056638062,0.002529122866690159,0.0048106056638062,0.0006266150266228732,0.001194892698499246,0.0007335631329332272,0.002165868786873014,0.004896262660622597,0.010777348652482033,284.24284851443605,284.1933541702289,167.54478419066217,167.47374947660495,0.0,0.0,284.23449216087255,167.36400817995911,0,284.0,295.0,167.0,174.0,0.0,0.0
10,38,samp_2_860_37P_64_5-0003.tif,samp_2_750_27P_7_5-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,1.5899727640207857,3.1935232980176806,3.8302237428724766,7.596164627932012,0.004273728467524052,0.00833792332559824,0.0007320414297282696,0.0015392731875181198,0.7622098964079388,0.01960564066862349,0.0070923189632594585,0.014629321172833443,0.008429191075265408,0.017781715840101242,0.004595297005840421,0.009229836121438384,0.005053065623842317,0.010021325366664923,0.0049878512509167194,0.00994028802961111,0.0026461321394890547,0.004770264960825443,0.0026461321394890547,0.004770264960825443,0.0007621791108636838,0.00157521693712067,0.0009911108288293584,0.002487744685483629,0.005758675979450345,0.011439789552241564,398.2339222024157,398.89860092055346,160.89514164052494,160.5638005117505,0.0,0.0,398.9168865435356,160.55672823218998,0,396.0,399.0,162.0,165.0,0.0,0.0
10,39,samp_2_860_37P_64_5-0003.tif,samp_2_750_27P_7_5-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,1.0956591432914138,2.1119874152354896,3.1553332144394517,6.765128927771002,0.004127525142394006,0.007517727208323777,0.00043777795508503914,0.002126007806509733,0.24223007676966316,0.06782676214378258,0.006377554032951593,0.01459911186248064,0.007311739958822727,0.016656383872032166,0.004584347879880392,0.008836767427763554,0.00459291588710255,0.009847349239841343,0.004505418008193374,0.010003660339862108,0.003121092217043042,0.004895733669400215,0.003121092217043042,0.004895733669400215,0.0006444748160339102,0.0020197835076703223,0.0007147111279508033,0.0026498236188756985,0.005007077124901116,0.011701338225975633,108.94638576222141,109.0733681586552,173.10466159575734,172.96027466030634,0.0,0.0,109.14119359534207,172.96069868995633,0,104.0,104.0,170.0,166.0,0.0,0.0
10,40,samp_2_860_37P_64_5-0003.tif,samp_2_750_27P_7_5-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,2.8764803593512625,6.006203886587173,5.636868464294821,12.244172534439713,0.0040483432821929455,0.008539001923054457,0.00047832075506448746,0.0011808359995484352,0.11983343845744006,0.04217632924197262,0.006632566452026367,0.011804413981735706,0.006632566452026367,0.016980158165097237,0.0044390129002334295,0.009268833158313538,0.0045532055446646374,0.009890284761259865,0.0044943057000637054,0.010018622502684593,0.0030979111324995756,0.004741624463349581,0.003024991834536195,0.004741624463349581,0.0006089477194555412,0.0014665531999193248,0.0006780124288063187,0.0022410218942742854,0.005011976230889559,0.010989680420607328,334.87138118326766,334.90753428521134,179.45309137410328,179.52671978874614,0.0,0.0,334.9030694668821,179.5686591276252,0,337.0,340.0,162.0,168.0,0.0,0.0
10,41,samp_2_860_37P_64_5-0003.tif,samp_2_750_27P_7_5-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,1.1369200970511883,2.3311550370417535,3.3521934042219073,7.6569380150176585,0.004152687499299645,0.00864302134141326,0.00047336937859654427,0.0019966615363955498,0.28876871911881896,0.25745123987411755,0.009682424366474152,0.015041075646877289,0.009682424366474152,0.01947038620710373,0.004529562139646169,0.00928747026709862,0.004668793042091793,0.01066425907384075,0.004597758874297142,0.010270644910633564,0.0029110806062817574,0.004799858666956425,0.0029110806062817574,0.004799858666956425,0.0007576919578521279,0.001679988051382189,0.000785409731531712,0.0028751844062775114,0.005090936087071896,0.012665088754147291,680.5021778011852,680.4655266921038,167.17741437301262,167.30399349291167,0.0,0.0,680.7130919220056,167.37465181058496,0,687.0,680.0,143.0,171.0,0.0,0.0
10,42,samp_2_860_37P_64_5-0003.tif,samp_2_750_27P_7_5-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,2.3516450482420623,4.813193551264703,6.382383246673271,13.616171975620091,0.003996615763753653,0.008056264370679855,0.00047007016837596893,0.0016222083941102028,0.270545526535788,0.050384513856906406,0.008169963024556637,0.017854129895567894,0.008928314782679081,0.017854129895567894,0.004513714104111444,0.009238375338319968,0.00457190776982326,0.009753704853596053,0.004468429367989302,0.009755953215062618,0.003001095959916711,0.004686769098043442,0.0028440069872885942,0.0045722112990915775,0.0007109109471440888,0.0017403539402970408,0.0008637152237088731,0.002550887184696095,0.004933320451527834,0.011357764713466167,437.61004469528524,437.53863947478425,173.13101287071706,172.91806142159683,0.0,0.0,437.5458452722063,172.86819484240687,0,451.0,455.0,180.0,182.0,0.0,0.0
10,43,samp_2_860_37P_64_5-0003.tif,samp_2_750_27P_7_5-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,1.0390157469082624,2.1709024142473936,3.2294994541443884,6.91288793599233,0.00420667789876461,0.008554802043363452,0.0006190668791532516,0.0017408975400030613,0.33801280863415906,0.14621551209871014,0.006366170011460781,0.014576070941984653,0.007224827539175749,0.017526840791106224,0.004440238234650694,0.009277360744646981,0.004827353444162016,0.010333165823605875,0.0047792678233236074,0.010006844997406006,0.00265499553643167,0.004808143246918917,0.00265499553643167,0.004808143246918917,0.0006914085137973016,0.0016295804034260192,0.0008719656279737685,0.002797153840368087,0.005443996167741716,0.012186403386294842,663.9312155494571,663.7866109608703,181.22142522402956,181.42374469475538,0.0,0.0,663.642750373692,181.39760837070253,0,667.0,660.0,181.0,176.0,0.0,0.0
10,44,samp_2_860_37P_64_5-0003.tif,samp_2_750_27P_7_5-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,1.767462817253545,3.66537495655939,4.561938698636368,9.760184274520725,0.004051811993122101,0.008408532012254,0.0005642171017825603,0.0015863683074712753,0.5859803321933287,0.25004975974597593,0.007299960590898991,0.015337607823312283,0.008047605864703655,0.016983360052108765,0.004474589410768468,0.009279430269770607,0.00470302958622306,0.0100620456438358,0.004601650405675173,0.010003818199038506,0.0028455103747546673,0.004790105856955051,0.0028455103747546673,0.004790105856955051,0.0006904639183434878,0.001633774167605314,0.0008717162226176475,0.0025656977309960255,0.005192452110350132,0.011572545859962702,78.30235710008955,78.5361050086351,192.47741636830526,192.77855080679115,0.0,0.0,78.5061855670103,193.02680412371134,0,70.0,75.0,184.0,180.0,0.0,0.0
10,45,samp_2_860_37P_64_5-0003.tif,samp_2_750_27P_7_5-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,1.1974134934134781,2.527953824494034,3.698831104207784,8.381284955888987,0.004081524442881346,0.008677224861457944,0.00048674619756639004,0.0017119483090937138,0.12091737485123182,0.22884094434156382,0.006251231301575899,0.01449793390929699,0.006708322558552027,0.01747259683907032,0.004434864790420289,0.009362791942570496,0.004583433834210389,0.010385731048189574,0.00455764913931489,0.010116168297827244,0.002666447777301073,0.004868865944445133,0.002666447777301073,0.004868865944445133,0.0006230506658235555,0.0015296498570702348,0.0007056881108261294,0.0027458322112080364,0.005074469605460763,0.012183798709884286,126.82232743919172,126.75170318345333,186.22179470858939,186.08963135412793,0.0,0.0,126.74969021065675,186.31846344485749,0,123.0,125.0,187.0,181.0,0.0,0.0
10,46,samp_2_860_37P_64_5-0003.tif,samp_2_750_27P_7_5-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,2.773830902064219,5.647787946742028,4.7896475431043655,9.85244667623192,0.004278508480638266,0.008856471860781312,0.0004867555107921362,0.0009934967383742332,1.154457455158337,0.09890735197347268,0.006903958506882191,0.0147391427308321,0.007944455370306969,0.016599148511886597,0.004623051503440365,0.009412979911236713,0.004794441985089455,0.009862308985217137,0.004704899620264769,0.009928509593009949,0.0029089453164488077,0.004775269888341427,0.0029089453164488077,0.004775269888341427,0.0006953683609685771,0.0013855057679578637,0.0007643424890044049,0.0020582429898032507,0.0052623029332607985,0.0108118683565408,381.62141341224003,381.37613703452536,200.4343463310879,201.46124129803195,0.0,0.0,381.34634634634637,201.55555555555554,0,392.0,381.0,177.0,184.0,0.0,0.0
10,47,samp_2_860_37P_64_5-0003.tif,samp_2_750_27P_7_5-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,1.0964163332246244,2.3563874890096486,3.754285078495741,8.378504720982164,0.004221026320010424,0.00851235818117857,0.0004912181757390499,0.0020807022228837013,0.4696090158260364,0.4214987555084227,0.007081127259880304,0.0175213273614645,0.008468215353786945,0.01792089454829693,0.004512001371294751,0.009697067856006785,0.004788628926652731,0.010686868266558883,0.004712296649813652,0.010281551629304886,0.002997379982843995,0.0046830265782773495,0.002997379982843995,0.0046830265782773495,0.0007167234222489611,0.002296983189908378,0.0008354017982566714,0.002918618075567446,0.005197690334171057,0.012879585847258568,465.64825321637596,465.36302886356225,182.74396733113122,182.85086309935835,0.0,0.0,465.29464285714283,182.43494897959184,0,474.0,456.0,185.0,183.0,0.0,0.0
10,48,samp_2_860_37P_64_5-0003.tif,samp_2_750_27P_7_5-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,1.0572742016520351,2.1623896383680403,3.882550891954452,8.577591265551746,0.004111901973374188,0.00815618154592812,0.0004263301379978657,0.002038605511188507,0.1878819026715931,0.08748560484303629,0.006393573712557554,0.012825303710997105,0.009581772610545158,0.018156548961997032,0.004350922640543355,0.008898722791638026,0.004573087034104184,0.010103169924089217,0.004552212078124285,0.009990595746785402,0.0027711978182196617,0.004851119127124548,0.0027711978182196617,0.004851119127124548,0.0006327175727757112,0.0017486956960839765,0.0007411570011766704,0.002757082325828153,0.004961812170222402,0.012243869015946984,625.4751861115915,625.6997776836203,187.22554942371147,187.1837702202913,0.0,0.0,625.6595995288575,187.26148409893992,0,624.0,626.0,188.0,184.0,0.0,0.0
10,49,samp_2_860_37P_64_5-0003.tif,samp_2_750_27P_7_5-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,1.6744068278931081,3.4397605499252677,5.5946132557000965,12.08397310692817,0.004157837829552591,0.008347276598215103,0.0005297630559653044,0.0018800054676830769,0.41892255677190154,0.15888685015777257,0.006459090393036604,0.013805504888296127,0.008052240125834942,0.018876399844884872,0.004406333757613443,0.009052001447171757,0.004761372983574551,0.010284232431428229,0.004631234332919121,0.010123672895133495,0.00279554957523942,0.004882828798145056,0.00279554957523942,0.004882828798145056,0.0006486005579433912,0.0016737346375256608,0.0008707937493173187,0.0027721965161359797,0.005231182440184057,0.012106418842449784,577.7252227263299,577.7982525307629,185.85971820285812,186.39701453537543,0.0,0.0,577.6936170212766,186.27744680851063,0,577.0,576.0,183.0,191.0,0.0,0.0
10,50,samp_2_860_37P_64_5-0003.tif,samp_2_750_27P_7_5-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,0.6377063400577754,1.2914822464808822,2.7773007373325527,6.363225318491459,0.00416095950640738,0.008161019999533892,0.0004487785045057535,0.00247963797301054,0.12902783656931305,0.03320817096358449,0.007055440451949835,0.016866233199834824,0.007055440451949835,0.02055218070745468,0.004689017206307172,0.009496192988830017,0.004636562165830639,0.0106230806652612,0.004577425541356206,0.010396683588624,0.0032433453015983105,0.0048426613211631775,0.0030957767739892006,0.004637983161956072,0.0006899911364889247,0.0026620775901342805,0.0006390797620809775,0.0032093405015030003,0.005047337617725134,0.013049993896856904,484.857302709671,484.8099804789084,195.10038866562525,195.18554783522546,0.0,0.0,484.7846410684474,195.20701168614357,0,481.0,486.0,183.0,194.0,0.0,0.0
10,51,samp_2_860_37P_64_5-0003.tif,samp_2_750_27P_7_5-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,3.3600268363952637,7.218778416514397,5.578619757201523,12.223339753225446,0.003984846756793559,0.008825783617794514,0.0004760012961924076,0.0009553730487823486,0.6411453387558548,0.1181426691184694,0.007362100295722485,0.013408026657998562,0.00849749892950058,0.016773369163274765,0.0043979408853341145,0.009448662848840833,0.004509797701860568,0.009881438765744096,0.004440821008756757,0.009973849635571241,0.0026821771170943975,0.004672234877943993,0.0025924318470060825,0.004672234877943993,0.0006674451415118165,0.0012518175613955669,0.0007965965303716308,0.0020049345554454764,0.004936519544571638,0.010799664305523038,850.129547608781,850.2806653076597,182.76847227850783,182.2582634370381,0.0,0.0,850.3589329021827,182.16976556184318,0,850.0,851.0,208.0,203.0,0.0,0.0
10,52,samp_2_860_37P_64_5-0003.tif,samp_2_750_27P_7_5-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,0.8492464013397694,1.631136099807918,3.6868404569104314,7.736516651697457,0.00420784205198288,0.007579745026305318,0.0005309050902724266,0.00232266285456717,0.2879398957124865,0.13883926545824857,0.00845977570861578,0.015490531921386719,0.009419660083949566,0.017162885516881943,0.004744393303574131,0.009112492177697867,0.004794330893251536,0.010060489794144938,0.004712075460702181,0.009988026693463326,0.0027944915927946568,0.004749830812215805,0.0027944915927946568,0.004749830812215805,0.0008208196932861229,0.0023698468604425667,0.0008577788285357601,0.0029457093662294625,0.0052574583096429706,0.01227288437075913,421.9364625157663,422.0980164529371,203.97674993616116,203.85588720910908,0.0,0.0,422.0676202860858,203.72041612483744,0,420.0,421.0,200.0,205.0,0.0,0.0
10,53,samp_2_860_37P_64_5-0003.tif,samp_2_750_27P_7_5-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,1.9389875575434417,3.5400904617272317,5.8611591153312474,12.200958935543895,0.004236609558574855,0.007653589593246579,0.0004657988902181387,0.0020896652713418007,0.34253072287748904,0.30773654817958673,0.0065543800592422485,0.014970201998949051,0.0067022754810750484,0.016473889350891113,0.004683544824984159,0.008550943144268675,0.004738204620316287,0.00986334594627639,0.004743188386783004,0.0099451863206923,0.003011340508237481,0.0049281339161098,0.002854688325896859,0.004681630991399288,0.0006876816161652908,0.0019954264963815537,0.0006798239400458457,0.0027129645353953773,0.005183590576052666,0.011859403224661946,510.81188615072534,510.4552727693232,208.14576405101332,208.11160477577783,0.0,0.0,510.57639450282943,208.39450282942602,0,506.0,507.0,208.0,210.0,0.0,0.0
10,54,samp_2_860_37P_64_5-0003.tif,samp_2_750_27P_7_5-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,1.0388194071128964,2.0820058966055512,1.5662857473362237,3.323887844569981,0.004014901351183653,0.008189080748707056,0.00045976368710398674,0.0014278832823038101,0.6559242515890011,0.18951089557642667,0.007097271736711264,0.011801601387560368,0.007097271736711264,0.014294903725385666,0.004458452391042474,0.00893564762491653,0.004526837420046889,0.009606612267543299,0.004434241913259029,0.009782393462955952,0.002610528375953436,0.0051153674721717834,0.002610528375953436,0.0051153674721717834,0.0007817955559706546,0.001389867286112467,0.0008015402389903777,0.0018047617267158012,0.0049597511533647776,0.01105168741196394,711.4555817543145,711.5929543844103,204.58766080863307,203.75381954936742,0.0,0.0,711.5722543352601,203.94219653179192,0,706.0,711.0,211.0,203.0,0.0,0.0
10,55,samp_2_860_37P_64_5-0003.tif,samp_2_750_27P_7_5-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,1.1658790872897953,2.3602319243364036,3.691993208602071,7.8995739431120455,0.004107211250811815,0.0078268488869071,0.0005509559996426105,0.002150089479982853,0.510585495831848,0.14715861076863276,0.006778762675821781,0.016277046874165535,0.007620218675583601,0.017872480675578117,0.004501463657489557,0.009112864572727426,0.004721218936831292,0.010101756960501336,0.004647699650377035,0.010053792968392372,0.0027895565144717693,0.004784065764397383,0.0027895565144717693,0.00473027816042304,0.0007579813240513224,0.0023130549183392065,0.0008284133089651805,0.00285596080176368,0.005212443647906184,0.012166134547442198,57.1017249068107,57.52664446871197,207.86868913416453,207.6902679072292,0.0,0.0,57.49744245524297,207.5460358056266,0,53.0,61.0,215.0,208.0,0.0,0.0
10,56,samp_2_860_37P_64_5-0003.tif,samp_2_750_27P_7_5-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,2.261654713191092,4.322775714099407,4.517684658523649,9.461551372893155,0.0042243944481015205,0.008476736955344677,0.0006074742414057255,0.0014460515230894089,0.19285124338936477,0.4746193397197126,0.008231568150222301,0.015279466286301613,0.00859331339597702,0.019440490752458572,0.004822291499341347,0.00921700578699234,0.004868194675133242,0.010195637255272796,0.004772483371198177,0.01006483193486929,0.00289302715100348,0.004970976151525974,0.0027784425765275955,0.004970976151525974,0.0008162325788605462,0.0015030298062399007,0.0009385348574591284,0.002603727569903946,0.0054420349188148975,0.01145271584391594,404.5450882989242,404.659017550415,223.09166290684297,222.7543398786298,0.0,0.0,404.6810344827586,223.22844827586206,0,401.0,402.0,216.0,207.0,0.0,0.0
10,57,samp_2_860_37P_64_5-0003.tif,samp_2_750_27P_7_5-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,1.2096787171903998,2.5214120685122907,6.926795272389427,15.363356281537563,0.0042588760843500495,0.008085009176284075,0.0004755500704050064,0.002442433498799801,0.12400077626463137,0.3542025727219922,0.006639237981289625,0.018594136461615562,0.007567159831523895,0.018594136461615562,0.004599538848632699,0.00958711813122544,0.004760684036006479,0.010559007753634064,0.004727420397102833,0.010262722615152597,0.002783777192234993,0.004621076863259077,0.002783777192234993,0.004621076863259077,0.0006998651686616537,0.002771954614729588,0.0007216078150918331,0.0031013118720117287,0.005214978125877678,0.01303785271011293,443.3094775247308,443.51157558407874,225.50772149473076,225.29170566149406,0.0,0.0,443.19725085910653,225.45498281786942,0,454.0,462.0,223.0,210.0,0.0,0.0
