ImageNumber,ObjectNumber,FileName_FAD,FileName_NADH,PathName_FAD,PathName_NADH,Intensity_IntegratedIntensityEdge_GaussianFilterFAD,Intensity_IntegratedIntensityEdge_GaussianFilterNADH,Intensity_IntegratedIntensity_GaussianFilterFAD,Intensity_IntegratedIntensity_GaussianFilterNADH,Intensity_LowerQuartileIntensity_GaussianFilterFAD,Intensity_LowerQuartileIntensity_GaussianFilterNADH,Intensity_MADIntensity_GaussianFilterFAD,Intensity_MADIntensity_GaussianFilterNADH,Intensity_MassDisplacement_GaussianFilterFAD,Intensity_MassDisplacement_GaussianFilterNADH,Intensity_MaxIntensityEdge_GaussianFilterFAD,Intensity_MaxIntensityEdge_GaussianFilterNADH,Intensity_MaxIntensity_GaussianFilterFAD,Intensity_MaxIntensity_GaussianFilterNADH,Intensity_MeanIntensityEdge_GaussianFilterFAD,Intensity_MeanIntensityEdge_GaussianFilterNADH,Intensity_MeanIntensity_GaussianFilterFAD,Intensity_MeanIntensity_GaussianFilterNADH,Intensity_MedianIntensity_GaussianFilterFAD,Intensity_MedianIntensity_GaussianFilterNADH,Intensity_MinIntensityEdge_GaussianFilterFAD,Intensity_MinIntensityEdge_GaussianFilterNADH,Intensity_MinIntensity_GaussianFilterFAD,Intensity_MinIntensity_GaussianFilterNADH,Intensity_StdIntensityEdge_GaussianFilterFAD,Intensity_StdIntensityEdge_GaussianFilterNADH,Intensity_StdIntensity_GaussianFilterFAD,Intensity_StdIntensity_GaussianFilterNADH,Intensity_UpperQuartileIntensity_GaussianFilterFAD,Intensity_UpperQuartileIntensity_GaussianFilterNADH,Location_CenterMassIntensity_X_GaussianFilterFAD,Location_CenterMassIntensity_X_GaussianFilterNADH,Location_CenterMassIntensity_Y_GaussianFilterFAD,Location_CenterMassIntensity_Y_GaussianFilterNADH,Location_CenterMassIntensity_Z_GaussianFilterFAD,Location_CenterMassIntensity_Z_GaussianFilterNADH,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_GaussianFilterFAD,Location_MaxIntensity_X_GaussianFilterNADH,Location_MaxIntensity_Y_GaussianFilterFAD,Location_MaxIntensity_Y_GaussianFilterNADH,Location_MaxIntensity_Z_GaussianFilterFAD,Location_MaxIntensity_Z_GaussianFilterNADH
7,123,860_64P_37_samp2_4_003.tif,750_7P_27_samp2_4_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,5.579707836266607,11.114349958486855,10.11212377436459,21.311796333640814,0.007084798067808151,0.014256217051297426,0.000633677002042532,0.0018455460667610168,0.11064033409748225,0.12909664450719044,0.010739104822278023,0.021353060379624367,0.010739104822278023,0.02549091726541519,0.0077603725121927775,0.015458066701650702,0.007719178453713428,0.01626854681957314,0.007688150741159916,0.016711652278900146,0.005362926051020622,0.009541233070194721,0.0050735920667648315,0.009541233070194721,0.0009310181617372604,0.0021206952719492055,0.0009354784401402496,0.0028189705936699193,0.008358978666365147,0.018205532804131508,339.21517488253807,339.1966079871739,302.59651179737796,302.75646840723044,0.0,0.0,339.11984732824425,302.6526717557252,0,358.0,339.0,335.0,281.0,0.0,0.0
7,124,860_64P_37_samp2_4_003.tif,750_7P_27_samp2_4_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,1.6416848157532513,3.0690010357648134,4.744196131825447,9.64186441525817,0.0076301583321765065,0.01377087295986712,0.0006035449914634228,0.002660976257175207,0.2712686794037051,0.04990191685494343,0.01073133759200573,0.024107329547405243,0.01170961931347847,0.025232715532183647,0.007930844520547108,0.01482609196021649,0.00825077588143556,0.016768459852622902,0.008255101274698973,0.01677606627345085,0.005512199830263853,0.009592220187187195,0.005512199830263853,0.009592220187187195,0.0009687792243912025,0.002585826432212066,0.0009803306752612356,0.0036178095482306168,0.008832894498482347,0.01916169887408614,914.1278521672078,914.3023869039637,278.62103898117437,278.38051627273285,0.0,0.0,914.3182608695652,278.42782608695654,0,912.0,914.0,287.0,281.0,0.0,0.0
7,125,860_64P_37_samp2_4_003.tif,750_7P_27_samp2_4_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,1.592205205000937,2.9726614747196436,2.847833073697984,5.784777413122356,0.007352836197242141,0.013816927559673786,0.0006294557824730873,0.002268543466925621,0.2555211276094713,0.06533891085875261,0.010670511052012444,0.019946452230215073,0.010670511052012444,0.021433714777231216,0.007961026025004685,0.014863307373598218,0.00797712345573665,0.016203858300062622,0.007920820731669664,0.01665849518030882,0.005796887446194887,0.009739572182297707,0.005796887446194887,0.009682546369731426,0.0009718553451784428,0.0021778661067702815,0.0009390848905479648,0.0028170375487888686,0.008607524912804365,0.018686408177018166,474.9761317641957,474.7363364705832,281.6638162066951,281.7144038062542,0.0,0.0,474.74789915966386,281.7787114845938,0,483.0,469.0,279.0,280.0,0.0,0.0
7,126,860_64P_37_samp2_4_003.tif,750_7P_27_samp2_4_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,1.7561929910443723,3.246969109401107,3.5114853978157043,7.131365924142301,0.007258120225742459,0.013910482171922922,0.0007130759768188,0.0024413438513875008,0.10981822208086742,0.07892933067414103,0.011133660562336445,0.022961782291531563,0.011133660562336445,0.02370954118669033,0.008093055258268997,0.014962991287562705,0.007998827785457185,0.016244569303285425,0.008006883785128593,0.016304085962474346,0.005900450516492128,0.009088878519833088,0.005600746721029282,0.009088878519833088,0.0009489151146868576,0.0024418361730504214,0.0010061218847105438,0.0031343284068698686,0.008697587763890624,0.018777760677039623,501.5456215400274,501.4008378462859,282.5324292373789,282.6534578957959,0.0,0.0,501.4601366742597,282.60136674259684,0,488.0,514.0,278.0,284.0,0.0,0.0
7,127,860_64P_37_samp2_4_003.tif,750_7P_27_samp2_4_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,2.9102597944438457,5.2810005052015185,6.41771921608597,12.072266463190317,0.007701298920437694,0.014051940757781267,0.0009044753387570381,0.002334185875952244,0.48635908254571564,0.04260677680488261,0.011360345408320427,0.020824721083045006,0.01329634990543127,0.023978929966688156,0.00836281550127542,0.01517528880805034,0.008696096498761477,0.016358084638469265,0.008570198900997639,0.016614459455013275,0.005465779919177294,0.009744812734425068,0.005465779919177294,0.009744812734425068,0.0010737074209090612,0.0022825704268221274,0.001331128669437867,0.0031064728351853075,0.009548976086080074,0.018601120449602604,631.355970339362,631.7940788884148,280.28743475974255,280.0025201813325,0.0,0.0,631.7750677506775,280.0406504065041,0,625.0,624.0,282.0,279.0,0.0,0.0
7,128,860_64P_37_samp2_4_003.tif,750_7P_27_samp2_4_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,1.5415910459123552,2.869119893759489,5.493191001936793,11.550193767994642,0.007645011297427118,0.014599911170080304,0.0006744705606251955,0.002834922168403864,0.31478552092133144,0.09747386666329841,0.011729574762284756,0.02329532988369465,0.011729574762284756,0.031065383926033974,0.008288123902754598,0.01542537577290048,0.008361021311928148,0.017580203604253643,0.008226132486015558,0.017310915514826775,0.006028309464454651,0.009629514068365097,0.0057306187227368355,0.009626807644963264,0.0011092309339151,0.0025884204647186474,0.0010690473034643915,0.004115519564337918,0.008992020040750504,0.020227618981152773,671.4717613209757,671.6615098581441,278.39844279787593,278.51072553929686,0.0,0.0,671.7564687975647,278.5327245053272,0,658.0,669.0,283.0,280.0,0.0,0.0
7,129,860_64P_37_samp2_4_003.tif,750_7P_27_samp2_4_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,2.746920544654131,5.5257892133668065,6.137123391032219,12.790141746401787,0.007182879606261849,0.014147825073450804,0.0006744475103914738,0.0023034270852804184,0.34853655805374767,0.1122588414828979,0.010639424435794353,0.021443065255880356,0.010639424435794353,0.0239369235932827,0.007694455307154428,0.015478401157890214,0.00784798387600028,0.01635567998261098,0.007847324013710022,0.016620604321360588,0.00401507131755352,0.009344263933598995,0.00401507131755352,0.009344263933598995,0.001031009018763163,0.0023270790302196776,0.0010035019323505437,0.0031724281261743094,0.00855262205004692,0.018706215545535088,858.7160034311462,858.7939375772756,274.00832243425066,273.57324612279376,0.0,0.0,858.7225063938619,273.6598465473146,0,867.0,864.0,265.0,282.0,0.0,0.0
7,130,860_64P_37_samp2_4_003.tif,750_7P_27_samp2_4_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,1.7966468506492674,3.3456525346264243,3.473105187062174,6.975055051967502,0.007491806871257722,0.013707101810723543,0.0006439187563955784,0.0024628974497318268,0.20977147963883547,0.10240141418043709,0.010955467820167542,0.0230802483856678,0.011345832608640194,0.02418842352926731,0.008020744868969944,0.014935948815296538,0.008133735801082375,0.016335023540907496,0.008085096254944801,0.01680688839405775,0.00571330264210701,0.009465446695685387,0.00571330264210701,0.009465446695685387,0.0008708421692250614,0.00245460511438712,0.0009460607875841507,0.0031161667571751226,0.008774599758908153,0.018726142589002848,1009.118808844518,1009.1785651091994,279.66039355700644,279.54606925415374,0.0,0.0,1009.2786885245902,279.5245901639344,0,1003.0,1004.0,283.0,282.0,0.0,0.0
7,131,860_64P_37_samp2_4_003.tif,750_7P_27_samp2_4_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,1.7084292224608362,3.218723526224494,4.027160194236785,8.127931205555797,0.007441369583830237,0.013900346821174026,0.0006743727717548609,0.002505052834749222,0.15170074798562924,0.06665918816797502,0.011163311079144478,0.021589171141386032,0.011163311079144478,0.024005698040127754,0.007983314123648767,0.015040764141235953,0.008102938016573009,0.01635398632908611,0.008123256266117096,0.016521810553967953,0.005259524565190077,0.009555106982588768,0.005018128547817469,0.009555106982588768,0.0010476760096407901,0.00240324451349533,0.0010329778582912194,0.003148636382439648,0.008785773301497102,0.01887390622869134,580.5387668354929,580.6623416763804,281.76474844447813,281.59987047118335,0.0,0.0,580.6539235412475,281.66599597585514,0,593.0,579.0,283.0,282.0,0.0,0.0
7,132,860_64P_37_samp2_4_003.tif,750_7P_27_samp2_4_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,1.113062803633511,2.0200092140585184,2.9845484737306833,5.8442229107022285,0.007504205452278256,0.013274709228426218,0.0006629498675465584,0.002759421244263649,0.02070663581905027,0.07346570574366146,0.010928126983344555,0.02057551220059395,0.010928126983344555,0.023032737895846367,0.008124546011923438,0.01474459280334685,0.008154504026586566,0.0159678221603886,0.008047583512961864,0.016322806477546692,0.005509128328412771,0.00987143162637949,0.005509128328412771,0.009258810430765152,0.0010632392173524987,0.002550959968043902,0.000988738048677741,0.0032898343843028397,0.00878214230760932,0.018791085109114647,879.8878807804655,879.926560588756,281.52327055050677,281.56348013380693,0.0,0.0,879.8852459016393,281.5027322404372,0,883.0,880.0,277.0,289.0,0.0,0.0
7,133,860_64P_37_samp2_4_003.tif,750_7P_27_samp2_4_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,3.0783923203125596,5.3534998977556825,11.718105655163527,23.652727184817195,0.0076200044713914394,0.013541757594794035,0.0006816952954977751,0.0030341092497110367,0.0350035052094922,0.16606803182784893,0.010961933992803097,0.025407321751117706,0.01418962050229311,0.031053412705659866,0.008187213617852553,0.01423803164296724,0.008328433301466615,0.016810751375136598,0.008274310734122992,0.01680981833487749,0.005669454112648964,0.009529616683721542,0.005325710866600275,0.009529616683721542,0.0009498095132404138,0.0025437345207786977,0.001079867460138301,0.003979808267988976,0.008994439616799355,0.01959970174357295,962.8321039179498,962.8006929982186,287.24420150738996,287.397418250649,0.0,0.0,962.8670931058991,287.2452025586354,0,962.0,965.0,289.0,291.0,0.0,0.0
7,134,860_64P_37_samp2_4_003.tif,750_7P_27_samp2_4_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,5.509768805000931,10.751472061499953,8.504823929164559,17.383881298825145,0.007267160573974252,0.014472563518211246,0.0006779516115784645,0.0017597638070583344,0.8127108175146576,0.037360107250547114,0.010789113119244576,0.02035677805542946,0.012021898292005062,0.021905280649662018,0.007939148134007106,0.015492034670749211,0.007985750168229633,0.01632289323833347,0.007974209263920784,0.016751162707805634,0.005051662679761648,0.009791634045541286,0.004710568115115166,0.009791634045541286,0.0009841885742162017,0.0019800473287275994,0.0010431791598675328,0.002474430452336502,0.008633042685687542,0.01819052640348673,378.3840802293941,378.3397845159773,291.53835200809806,292.38548804221665,0.0,0.0,378.3305164319249,292.3492957746479,0,383.0,375.0,261.0,301.0,0.0,0.0
7,135,860_64P_37_samp2_4_003.tif,750_7P_27_samp2_4_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,1.3073484585620463,2.454560057260096,7.030983870849013,15.362182354554534,0.0074123392114415765,0.014336524996906519,0.0006744179408997297,0.0031451680697500706,0.038677266203440745,0.40638471377819074,0.011058073490858078,0.023131180554628372,0.011058073490858078,0.029471078887581825,0.007971636942451501,0.01496682961743961,0.00807231213645122,0.017637407984563185,0.008046315982937813,0.017380528151988983,0.005321046337485313,0.009412543848156929,0.004659179598093033,0.009412543848156929,0.00105104931593796,0.003057743659410756,0.0009823974570428637,0.004253401804661885,0.008768902160227299,0.02065088413655758,677.1681675790493,676.7647645311996,302.8706271049947,302.8654033806383,0.0,0.0,677.1687715269804,302.9092996555683,0,660.0,665.0,318.0,299.0,0.0,0.0
7,136,860_64P_37_samp2_4_003.tif,750_7P_27_samp2_4_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,4.227369316853583,8.425702520646155,6.53641458787024,13.610616140067577,0.0071901134215295315,0.014415339566767216,0.0006164135411381721,0.0016961842775344849,0.14616988645934278,0.16116704551604882,0.011333614587783813,0.019540119916200638,0.011333614587783813,0.022326849400997162,0.0077852105282754745,0.01551694755183454,0.00781867773668689,0.016280641315870308,0.007794366218149662,0.01674577035009861,0.005180619657039642,0.010062824934720993,0.005078315734863281,0.009728261269629002,0.0009499629710711823,0.0020440759081457086,0.0009535689572269786,0.0025215714161861587,0.00843934528529644,0.01812790520489216,408.99830322984684,409.2097094602174,294.6678780876485,294.4649702728586,0.0,0.0,409.13038277511964,294.60526315789474,0,408.0,415.0,275.0,303.0,0.0,0.0
7,137,860_64P_37_samp2_4_003.tif,750_7P_27_samp2_4_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,3.2140594902448356,5.975749708712101,5.75845537148416,11.532072627916932,0.00737559178378433,0.01402648352086544,0.0006877689156681299,0.002286769449710846,0.4910159159608018,0.09053505431543929,0.011215118691325188,0.021283572539687157,0.011215118691325188,0.02204947918653488,0.008055286942969513,0.014976816312561656,0.008053783736341483,0.01612877290617753,0.008062176872044802,0.016397029161453247,0.004500829614698887,0.009802431799471378,0.004500829614698887,0.009802431799471378,0.0010669353297856291,0.0022336797490320357,0.0010301368158133087,0.0028407666815239456,0.008750617038458586,0.018422449473291636,468.2624786653467,467.79379522765015,304.1704962409167,303.8344154660911,0.0,0.0,467.8797202797203,303.8629370629371,0,483.0,475.0,303.0,301.0,0.0,0.0
7,138,860_64P_37_samp2_4_003.tif,750_7P_27_samp2_4_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,2.72834125906229,4.912508798763156,9.285901650320739,18.370384441688657,0.007525985362008214,0.013707310426980257,0.0007483507506549358,0.002859240397810936,0.29444101583096705,0.10042014181584832,0.011177990585565567,0.02338448539376259,0.013179135508835316,0.026125622913241386,0.008120063271018722,0.014620561901080822,0.008335638824345367,0.016490470773508667,0.00825018621981144,0.016421517357230186,0.005183215253055096,0.009106985293328762,0.005183215253055096,0.009106985293328762,0.0010079841004457244,0.0026458738623728337,0.001170681652489633,0.0035836662429621882,0.009033130016177893,0.019397047348320484,529.8456430541283,529.7697716944982,298.61609639366884,298.4049520600614,0.0,0.0,529.8267504488331,298.32226211849195,0,535.0,525.0,308.0,296.0,0.0,0.0
7,139,860_64P_37_samp2_4_003.tif,750_7P_27_samp2_4_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,1.7676185979507864,3.3188003161922097,4.783623950555921,9.502047904767096,0.007563100312836468,0.014131488278508186,0.0007854567375034094,0.002554106991738081,0.14453748334256042,0.06274430107309022,0.012002532370388508,0.021465810015797615,0.012002532370388508,0.02486058697104454,0.008259899990424235,0.015508412692486961,0.008377625132322103,0.01664106463181628,0.008365086745470762,0.016723668202757835,0.0059272958897054195,0.009635821916162968,0.005742765963077545,0.009635821916162968,0.0011332737161332271,0.002412743939061079,0.0011283984735022384,0.0033775077089192532,0.009138558059930801,0.01915510930120945,842.109492139867,842.1699201010874,299.3477071475951,299.2832994505066,0.0,0.0,842.231173380035,299.2697022767075,0,830.0,845.0,298.0,302.0,0.0,0.0
7,140,860_64P_37_samp2_4_003.tif,750_7P_27_samp2_4_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,1.2716183755546808,2.319934843108058,3.2134557431563735,6.408646157942712,0.007693470921367407,0.013855377212166786,0.0005856663919985294,0.0027614030987024307,0.168049328842738,0.050418967706746906,0.010358963161706924,0.022171396762132645,0.010999754071235657,0.022901436313986778,0.008257262178926498,0.015064511968234143,0.008282102430815395,0.01651712927304823,0.008248778060078621,0.016616780310869217,0.006161381956189871,0.00970114953815937,0.005521533545106649,0.00970114953815937,0.000833834689675766,0.002836125204037946,0.0008938780528671657,0.003326649271451967,0.008884081616997719,0.019352344796061516,874.9458435270665,874.8237910025294,302.7019544434363,302.75715812124014,0.0,0.0,874.8144329896908,302.80670103092785,0,885.0,875.0,301.0,301.0,0.0,0.0
7,141,860_64P_37_samp2_4_003.tif,750_7P_27_samp2_4_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,2.7414117688313127,5.128545324318111,6.193048936780542,12.613140151835978,0.007445389870554209,0.014031659811735153,0.0006358441896736622,0.0024475762620568275,0.4423096564230355,0.03776824851616414,0.01098374743014574,0.022823967039585114,0.011411760002374649,0.02475121058523655,0.00803933070038508,0.015039722358704138,0.008063865803099665,0.016423359572703095,0.008080612868070602,0.016441529616713524,0.005491773597896099,0.009110153652727604,0.005491773597896099,0.009110153652727604,0.0009874344521786716,0.0026567573212778676,0.0010007016907098024,0.0032675792845194536,0.008716793730854988,0.018897294998168945,930.1576387289451,929.792520980512,298.52171279628243,298.8183717489003,0.0,0.0,929.7994791666666,298.78125,0,946.0,930.0,302.0,303.0,0.0,0.0
7,142,860_64P_37_samp2_4_003.tif,750_7P_27_samp2_4_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,1.0988167924806476,1.9951417930424213,3.725029635708779,7.434359543956816,0.0074247317388653755,0.013519312255084515,0.0007454515434801579,0.003066807985305786,0.1639495174990028,0.06898163256899734,0.010240193456411362,0.02182510681450367,0.01089145801961422,0.023309847339987755,0.007962440525222084,0.014457549224945082,0.008168924639712236,0.016303420052536877,0.008088330738246441,0.01613558642566204,0.0057114907540380955,0.009551765397191048,0.005531166214495897,0.009551765397191048,0.0009976277902612786,0.0028701854799077177,0.001050826814559358,0.0035904981411707315,0.008943386375904083,0.019490811973810196,578.218169166042,578.1878821500381,304.27915339030176,304.40303374457574,0.0,0.0,578.2456140350877,304.4407894736842,0,580.0,585.0,300.0,304.0,0.0,0.0
7,143,860_64P_37_samp2_4_003.tif,750_7P_27_samp2_4_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,1.9926958405412734,3.6484949216246605,5.201040629763156,10.806059181690216,0.007223929511383176,0.01371326856315136,0.0005693610291928053,0.002741479314863682,0.17756929871613017,0.0949496523123806,0.010255709290504456,0.020208265632390976,0.010682744905352592,0.02434813417494297,0.007783968127114349,0.01425193328759633,0.007821113728967152,0.016249713055173257,0.00784600991755724,0.01629580557346344,0.004884269554167986,0.009552326053380966,0.004884269554167986,0.009552326053380966,0.0009879967667273453,0.00218837528943147,0.0009291266721759947,0.0032627829790526403,0.00837116688489914,0.01913144765421748,600.4807564258537,600.4765137615262,300.4554457540956,300.34256076153764,0.0,0.0,600.5593984962406,300.29624060150377,0,603.0,595.0,306.0,306.0,0.0,0.0
7,144,860_64P_37_samp2_4_003.tif,750_7P_27_samp2_4_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,2.838671498000622,5.182065427303314,6.8694019126705825,13.299610550515354,0.007659753784537315,0.01404382660984993,0.0007178587839007378,0.0023863408714532852,0.07137758221802125,0.06279505891532981,0.011473536491394043,0.021126719191670418,0.01334991492331028,0.024582212790846825,0.008228033327538034,0.015020479499429897,0.008459854572254412,0.016378830727235658,0.008372947573661804,0.016612065955996513,0.005633257329463959,0.009735522791743279,0.005633257329463959,0.009533612057566643,0.0009658596214721329,0.00220635663294505,0.0011188818420344434,0.0031224212561203886,0.009102173149585724,0.018789995461702347,629.8382364377139,629.8548251898491,307.2135536066485,307.3396734858345,0.0,0.0,629.8682266009852,307.2783251231527,0,624.0,625.0,306.0,306.0,0.0,0.0
7,145,860_64P_37_samp2_4_003.tif,750_7P_27_samp2_4_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,1.3685505939647555,2.598217369057238,4.298150550108403,8.640422725118697,0.007658943999558687,0.013996073976159096,0.0006692432798445225,0.0025960709899663925,0.09580513831152485,0.1151892577354834,0.010033607482910156,0.023322783410549164,0.011716282926499844,0.02691672183573246,0.00795668949979509,0.015105914936379292,0.008378461111322424,0.016842929288730404,0.008331963326781988,0.01678918767720461,0.005953776650130749,0.009069900028407574,0.005373941734433174,0.009069900028407574,0.0008376956477745648,0.0024432186296725247,0.0010835033403641552,0.0036370348526734418,0.008986958069726825,0.019105312880128622,897.8247641590558,897.7971230718323,305.65706625049916,305.6461837826652,0.0,0.0,897.8460038986354,305.7504873294347,0,892.0,895.0,300.0,302.0,0.0,0.0
7,146,860_64P_37_samp2_4_003.tif,750_7P_27_samp2_4_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,4.092099565081298,7.330382721498609,11.261520462110639,22.576135080307722,0.007348871557042003,0.013294567819684744,0.0006416002288460732,0.00279053021222353,0.1795408705707429,0.031645140116504926,0.011910463683307171,0.022552229464054108,0.011910463683307171,0.023572474718093872,0.008087153290674503,0.01448692237450318,0.00803246823260388,0.01610280676198839,0.00800036359578371,0.016198977828025818,0.005746402312070131,0.009490893222391605,0.004729863256216049,0.009490893222391605,0.000946314354537916,0.0024743591328129375,0.0009891108409004667,0.0033188568708594603,0.008621037937700748,0.018895430490374565,749.2893095792934,749.1707781743795,301.91752034256257,301.79292347929805,0.0,0.0,749.1447931526391,301.81098430813125,0,749.0,750.0,296.0,303.0,0.0,0.0
7,147,860_64P_37_samp2_4_003.tif,750_7P_27_samp2_4_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,2.4457879583351314,4.349320694804192,5.723732392769307,11.47635573707521,0.007348064798861742,0.013706984929740429,0.0007271911017596722,0.002633271738886833,0.12331570461961093,0.031395726066386534,0.010972532443702221,0.022999277338385582,0.010972532443702221,0.024434946477413177,0.008098635623626263,0.014401724154980767,0.008084367786397326,0.016209542001518657,0.008045247755944729,0.016183989122509956,0.005430987104773521,0.009611425921320915,0.005430987104773521,0.00954672135412693,0.001079390791027304,0.0025154041262711495,0.001061505108204662,0.0032989187260712622,0.008793394081294537,0.018894413486123085,492.982273588711,493.08395155544787,312.17581048118814,312.1358844860396,0.0,0.0,493.1045197740113,312.159604519774,0,483.0,481.0,304.0,320.0,0.0,0.0
7,148,860_64P_37_samp2_4_003.tif,750_7P_27_samp2_4_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,1.766911095008254,3.1510904412716627,4.371634275186807,8.653375511988997,0.007640005089342594,0.013350534718483686,0.0006803842261433601,0.00272076902911067,0.18365859840898124,0.10553619119738,0.010251197032630444,0.021691368892788887,0.012516822665929794,0.02488989382982254,0.008218191139573275,0.014656234610565873,0.008295321205288059,0.016420067385178365,0.008214598055928946,0.016898653469979763,0.006024290341883898,0.009795790538191795,0.0058160764165222645,0.009795790538191795,0.0008584960353227914,0.0025943440456719204,0.0010035911347875117,0.0032838187767592376,0.008985120337456465,0.01890180353075266,565.7235460350823,565.9158881833204,311.6543240516206,311.54652371663667,0.0,0.0,565.8216318785579,311.4990512333966,0,565.0,566.0,316.0,314.0,0.0,0.0
7,149,860_64P_37_samp2_4_003.tif,750_7P_27_samp2_4_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,1.4606960224919021,2.662401086650789,5.608273548539728,11.077431815676391,0.008038626052439213,0.01430677343159914,0.0006502731703221798,0.0028295316733419895,0.08548656606759213,0.20453275122617792,0.012689677067101002,0.025388142094016075,0.012689677067101002,0.030157234519720078,0.008443329609779782,0.015389601656940975,0.008668119858639457,0.017121223826393184,0.008691926021128893,0.016701340675354004,0.006078552920371294,0.009641503915190697,0.006078552920371294,0.009421171620488167,0.0009957005674587436,0.002889917991037526,0.00099478817028757,0.003969249638131264,0.009337154449895024,0.019884686917066574,832.9953182789689,832.8873298493103,323.62261762077486,323.6761825226197,0.0,0.0,833.0788253477589,323.60432766615145,0,825.0,831.0,311.0,317.0,0.0,0.0
7,150,860_64P_37_samp2_4_003.tif,750_7P_27_samp2_4_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,1.5871000201441348,2.845828490331769,4.873212806414813,9.486661207862198,0.007479975698515773,0.012883291579782963,0.0006962362676858902,0.0031078308820724487,0.10965949940676753,0.16135410595652874,0.01091084722429514,0.0217007827013731,0.011297290213406086,0.02260514535009861,0.008138974462277614,0.014593992258111636,0.0082040619636613,0.015970810114246125,0.008190527558326721,0.01642579585313797,0.005595442373305559,0.009779918007552624,0.0055219680070877075,0.009598629549145699,0.00098361494228469,0.0030881368839994227,0.0009894869651617569,0.0034494359616795405,0.008857207372784615,0.01911137532442808,863.5089793147788,863.4740342234868,322.86587539515097,322.69763569423264,0.0,0.0,863.5976430976431,322.8013468013468,0,865.0,867.0,335.0,340.0,0.0,0.0
