ImageNumber,ObjectNumber,FileName_FAD,FileName_NADH,PathName_FAD,PathName_NADH,Intensity_IntegratedIntensityEdge_GaussianFilterFAD,Intensity_IntegratedIntensityEdge_GaussianFilterNADH,Intensity_IntegratedIntensity_GaussianFilterFAD,Intensity_IntegratedIntensity_GaussianFilterNADH,Intensity_LowerQuartileIntensity_GaussianFilterFAD,Intensity_LowerQuartileIntensity_GaussianFilterNADH,Intensity_MADIntensity_GaussianFilterFAD,Intensity_MADIntensity_GaussianFilterNADH,Intensity_MassDisplacement_GaussianFilterFAD,Intensity_MassDisplacement_GaussianFilterNADH,Intensity_MaxIntensityEdge_GaussianFilterFAD,Intensity_MaxIntensityEdge_GaussianFilterNADH,Intensity_MaxIntensity_GaussianFilterFAD,Intensity_MaxIntensity_GaussianFilterNADH,Intensity_MeanIntensityEdge_GaussianFilterFAD,Intensity_MeanIntensityEdge_GaussianFilterNADH,Intensity_MeanIntensity_GaussianFilterFAD,Intensity_MeanIntensity_GaussianFilterNADH,Intensity_MedianIntensity_GaussianFilterFAD,Intensity_MedianIntensity_GaussianFilterNADH,Intensity_MinIntensityEdge_GaussianFilterFAD,Intensity_MinIntensityEdge_GaussianFilterNADH,Intensity_MinIntensity_GaussianFilterFAD,Intensity_MinIntensity_GaussianFilterNADH,Intensity_StdIntensityEdge_GaussianFilterFAD,Intensity_StdIntensityEdge_GaussianFilterNADH,Intensity_StdIntensity_GaussianFilterFAD,Intensity_StdIntensity_GaussianFilterNADH,Intensity_UpperQuartileIntensity_GaussianFilterFAD,Intensity_UpperQuartileIntensity_GaussianFilterNADH,Location_CenterMassIntensity_X_GaussianFilterFAD,Location_CenterMassIntensity_X_GaussianFilterNADH,Location_CenterMassIntensity_Y_GaussianFilterFAD,Location_CenterMassIntensity_Y_GaussianFilterNADH,Location_CenterMassIntensity_Z_GaussianFilterFAD,Location_CenterMassIntensity_Z_GaussianFilterNADH,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_GaussianFilterFAD,Location_MaxIntensity_X_GaussianFilterNADH,Location_MaxIntensity_Y_GaussianFilterFAD,Location_MaxIntensity_Y_GaussianFilterNADH,Location_MaxIntensity_Z_GaussianFilterFAD,Location_MaxIntensity_Z_GaussianFilterNADH
8,313,mcf7_t0_samp2_860_37P_64P_8-0003.tif,mcf7_t0_samp2_750_27P_7P_8-0002.tif,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,0.6995200933888555,1.4135775035247207,2.233175305649638,4.543041449971497,0.0060487468726933,0.011943868361413479,0.0005534295924007893,0.0016210516914725304,0.019313972715536882,0.08765961455852868,0.008477870374917984,0.01756138727068901,0.010000352747738361,0.018395211547613144,0.006477037901748662,0.013088680588191858,0.006646355076338209,0.013520956696343742,0.00658270251005888,0.01344065461307764,0.005036347080022097,0.008939647115767002,0.0048414235934615135,0.008939647115767002,0.000759152748174227,0.0016272766951401772,0.0008856519613169685,0.002043613055818015,0.007164974696934223,0.015147259458899498,188.43710128380033,188.37841366279383,644.6324050948385,644.5483417611221,0.0,0.0,188.4375,644.6130952380952,0,189.0,186.0,638.0,642.0,0.0,0.0
8,314,mcf7_t0_samp2_860_37P_64P_8-0003.tif,mcf7_t0_samp2_750_27P_7P_8-0002.tif,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,1.188388132955879,2.2261267425492406,5.3239586553536355,10.231905329972506,0.006346597452647984,0.011993861990049481,0.0007705246098339558,0.0016806083731353283,0.33643588261776836,0.2365491088085874,0.009727029129862785,0.01840248331427574,0.010685849003493786,0.01998048834502697,0.006752205300885676,0.012648447400847957,0.007184829494404367,0.013808239311703786,0.007031128508970141,0.013807341922074556,0.004823955707252026,0.009328540414571762,0.004438336007297039,0.009084850549697876,0.0008912936413771577,0.00159936932631697,0.001177421731272492,0.0022482341960808213,0.007891908520832658,0.01540365070104599,434.8405674872753,435.40913623212407,639.9803450298009,640.0252478807051,0.0,0.0,435.1727395411606,640.0337381916329,0,438.0,446.0,642.0,637.0,0.0,0.0
8,315,mcf7_t0_samp2_860_37P_64P_8-0003.tif,mcf7_t0_samp2_750_27P_7P_8-0002.tif,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,1.785189283080399,3.6648577228188515,4.610396139789373,9.529619599692523,0.0059090376598760486,0.012242721626535058,0.0006030143704265356,0.001236707903444767,0.38915889504325546,0.2116463580190149,0.009261133149266243,0.016383174806833267,0.00996367260813713,0.020069560036063194,0.00630808933950671,0.01295002728911255,0.00657688465019882,0.013594321825524284,0.006474135676398873,0.01362657593563199,0.00456745270639658,0.008891856297850609,0.00456745270639658,0.008891856297850609,0.0007816305115765056,0.0013281915936935924,0.0009073752787991159,0.002003802510700291,0.007127266144379973,0.014736207900568843,205.83465303972693,205.97905922077373,641.7039072997546,641.5399712186636,0.0,0.0,205.94579172610557,641.3309557774608,0,206.0,211.0,653.0,642.0,0.0,0.0
8,316,mcf7_t0_samp2_860_37P_64P_8-0003.tif,mcf7_t0_samp2_750_27P_7P_8-0002.tif,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,1.5301842307671905,3.0205518575385213,8.784717621281743,18.954851208254695,0.0060617378912866116,0.01265363534912467,0.000739573035389185,0.0019710054621100426,0.16732095059103014,0.5761455636054101,0.008988544344902039,0.020046401768922806,0.010636680759489536,0.024730827659368515,0.00640244448019745,0.012638292290956156,0.00685235383875331,0.01478537535745296,0.006700391415506601,0.014579675160348415,0.004709809552878141,0.009324575774371624,0.004406450781971216,0.009324575774371624,0.0007992760417740038,0.0019249061472312592,0.001077237941364313,0.0028301615687011143,0.00756512675434351,0.01663513481616974,551.6476379800076,552.3026067002232,648.441158988616,648.1096508841457,0.0,0.0,551.7683307332293,648.3252730109205,0,559.0,556.0,646.0,646.0,0.0,0.0
8,317,mcf7_t0_samp2_860_37P_64P_8-0003.tif,mcf7_t0_samp2_750_27P_7P_8-0002.tif,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,1.6793327704071999,3.379659683443606,7.350911060348153,17.434630017727613,0.006020982284098864,0.012962083797901869,0.0006018844433128834,0.0023466264829039574,0.19018441246629514,1.1993270061554018,0.008964410983026028,0.022639889270067215,0.010449709370732307,0.029350521042943,0.006337104793989434,0.012753432767711721,0.006670518203582716,0.015820898382692933,0.006636766716837883,0.014988989569246769,0.004423705395311117,0.008969374932348728,0.004358869045972824,0.008969374932348728,0.0008480832719484729,0.001975698200813509,0.0009304770400070637,0.003974448012253065,0.007212574128061533,0.0179884135723114,979.3109233701213,979.6773951731656,652.3919808619447,651.3050846600613,0.0,0.0,979.475499092559,652.4872958257713,0,977.0,986.0,639.0,645.0,0.0,0.0
8,318,mcf7_t0_samp2_860_37P_64P_8-0003.tif,mcf7_t0_samp2_750_27P_7P_8-0002.tif,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,1.2167926575057209,2.523588003590703,7.588473661802709,17.099271544255316,0.006017237436026335,0.012666434049606323,0.0006427806802093983,0.002150709740817547,0.10248223596080579,0.24562054589438506,0.008675705641508102,0.019668202847242355,0.009505119174718857,0.024247054010629654,0.006239962346183184,0.012941476941490785,0.006679994420600977,0.015052175655154328,0.006667459849268198,0.014970782212913036,0.004268746357411146,0.008894474245607853,0.004116411320865154,0.008894474245607853,0.0008702404683360223,0.002074241769229776,0.0009316301181578624,0.002977477336164225,0.00730860373005271,0.016950512304902077,941.7738028719514,941.752031869594,644.4683701196429,644.3205327377127,0.0,0.0,941.8318661971831,644.5528169014085,0,944.0,946.0,657.0,653.0,0.0,0.0
8,319,mcf7_t0_samp2_860_37P_64P_8-0003.tif,mcf7_t0_samp2_750_27P_7P_8-0002.tif,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,1.236829646397382,2.4736653361469507,10.29451310960576,22.781075842678547,0.006540952017530799,0.013901615981012583,0.0006481525488197803,0.002209817059338093,0.13292250843032535,0.39592414107100415,0.009123262949287891,0.021359382197260857,0.011981726624071598,0.02302481420338154,0.006758631947526678,0.013517296918835795,0.007254766109658745,0.0160543170138679,0.0071352769155055285,0.015827104449272156,0.004643205553293228,0.009137817658483982,0.00445391982793808,0.009137817658483982,0.0007945217085395116,0.0024522661706709078,0.0010654476828634194,0.0028707048279213994,0.007856684969738126,0.018329173792153597,848.2512081081354,847.8472956067527,652.8447870813975,652.6890544048051,0.0,0.0,848.1557434813249,652.9372797744891,0,848.0,842.0,655.0,655.0,0.0,0.0
8,320,mcf7_t0_samp2_860_37P_64P_8-0003.tif,mcf7_t0_samp2_750_27P_7P_8-0002.tif,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,1.0195236657746136,2.055807582102716,2.2573054903186858,4.772031935863197,0.005856622941792011,0.012047138065099716,0.0004975013434886932,0.0013513164594769478,0.1736060112320034,0.10149524716824766,0.007993950508534908,0.01795833371579647,0.007999385707080364,0.01895112916827202,0.006293355961571689,0.012690170259893309,0.006340745759322151,0.013404584089503362,0.006337187252938747,0.013454994186758995,0.004737361334264278,0.009506383910775185,0.004515390843153,0.009434149600565434,0.0007025938905590853,0.0015873973507200786,0.000684366611624107,0.0019854419488066835,0.00683806324377656,0.01462150365114212,502.6510098176915,502.4495532951022,656.205499637081,656.0569425993995,0.0,0.0,502.48595505617976,656.1516853932584,0,497.0,502.0,666.0,653.0,0.0,0.0
8,321,mcf7_t0_samp2_860_37P_64P_8-0003.tif,mcf7_t0_samp2_750_27P_7P_8-0002.tif,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,0.6734065413475037,1.356219639070332,3.182447486091405,6.99597991257906,0.005774696357548237,0.012240052921697497,0.000565048074349761,0.0017626872286200523,0.051082033128826344,0.03942633142144165,0.007940187118947506,0.01687733829021454,0.008634435944259167,0.021167825907468796,0.006293519078014053,0.01267494989785357,0.006352190591000809,0.013964031761634849,0.006355237681418657,0.013855824712663889,0.004663832951337099,0.009228752925992012,0.00422151992097497,0.009102295152842999,0.0007689496891343485,0.0018566878303799403,0.0007935566628993065,0.0024452417297990865,0.006901592132635415,0.015821570064872503,439.64215162963734,439.6502893718071,661.3995019661501,661.48513865131,0.0,0.0,439.6606786427146,661.4471057884232,0,430.0,442.0,660.0,663.0,0.0,0.0
8,322,mcf7_t0_samp2_860_37P_64P_8-0003.tif,mcf7_t0_samp2_750_27P_7P_8-0002.tif,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,0.9085884508676827,1.7682394571602345,2.8011265946552157,5.9899872392416,0.00595581519883126,0.011962419608607888,0.00047902832739055157,0.0016321409493684769,0.02301050786364115,0.21596840145884086,0.008685207925736904,0.016938772052526474,0.008685207925736904,0.01954764686524868,0.006353765390683096,0.012365310889232409,0.0064099006742682286,0.01370706462069016,0.00639298208989203,0.013777307700365782,0.004336250945925713,0.009136558510363102,0.004336250945925713,0.009136558510363102,0.0007339571637956211,0.001685004944342232,0.0007113445038355025,0.002148022472551237,0.006904765381477773,0.015202288050204515,461.3069085610726,461.35585607034386,656.3020207603871,656.5357502317105,0.0,0.0,461.3089244851259,656.324942791762,0,460.0,457.0,648.0,660.0,0.0,0.0
8,323,mcf7_t0_samp2_860_37P_64P_8-0003.tif,mcf7_t0_samp2_750_27P_7P_8-0002.tif,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,1.6344764018431306,3.179478078149259,11.549349694047123,24.11014101281762,0.006482750875875354,0.01301985327154398,0.0009450414218008518,0.0025579389184713364,0.23116155788166093,0.5667905655259439,0.00869341567158699,0.024463344365358353,0.012786335311830044,0.025949588045477867,0.006698673778045617,0.013030647861267456,0.0075485945712726295,0.015758262099880797,0.0073250229470431805,0.015332011505961418,0.0050133089534938335,0.009165139868855476,0.0045362431555986404,0.008743931539356709,0.0008523428910815292,0.002303219705001801,0.0014792764644688489,0.0034846658047810366,0.0083948471583426,0.018156313337385654,707.2780061231894,706.9861618130494,660.1964099620036,660.4014107910065,0.0,0.0,707.3699346405228,659.9843137254902,0,711.0,713.0,661.0,665.0,0.0,0.0
8,324,mcf7_t0_samp2_860_37P_64P_8-0003.tif,mcf7_t0_samp2_750_27P_7P_8-0002.tif,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,0.7683615172281861,1.5240339022129774,3.099981783423573,6.772313041612506,0.005858520977199078,0.01225864002481103,0.0005702599883079529,0.0017549963667988777,0.4033216147781765,0.21628761261809662,0.008129587396979332,0.01810845173895359,0.009169096127152443,0.020506389439105988,0.006246841603481188,0.012390519530186809,0.006431497475982516,0.014050441995046693,0.006405114196240902,0.01387104019522667,0.004492738749831915,0.008990920148789883,0.004492738749831915,0.008990920148789883,0.0008148690349947705,0.0017012284621693522,0.0008766332955551068,0.00248220627907923,0.006980724399909377,0.01571281161159277,314.89545495823427,315.21997238784263,666.2319370635772,665.9886432871211,0.0,0.0,315.2966804979253,666.1908713692947,0,310.0,317.0,671.0,662.0,0.0,0.0
8,325,mcf7_t0_samp2_860_37P_64P_8-0003.tif,mcf7_t0_samp2_750_27P_7P_8-0002.tif,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,0.8287801016122103,1.6028182478621602,4.7246908927336335,10.426409596577287,0.006144319660961628,0.013053576461970806,0.0007083136588335037,0.0020379824563860893,0.26139170705400044,0.40580721308290274,0.009941455908119678,0.018936902284622192,0.010501042008399963,0.024842549115419388,0.0066837104968726635,0.012925953611791614,0.006907442825633967,0.015243288883884923,0.006782014388591051,0.014863379299640656,0.004345436114817858,0.008948097005486488,0.004345436114817858,0.008948097005486488,0.0011774201193015291,0.0019840116995453365,0.0010516441494142063,0.0030423608339713447,0.0075778234750032425,0.017271529883146286,779.9746285369424,780.5555170593246,665.7868853025795,665.4587695014817,0.0,0.0,780.2002923976609,665.6549707602339,0,776.0,787.0,658.0,661.0,0.0,0.0
8,326,mcf7_t0_samp2_860_37P_64P_8-0003.tif,mcf7_t0_samp2_750_27P_7P_8-0002.tif,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,1.0128614171408117,1.986301082186401,6.648510749451816,13.944588451646268,0.006092620431445539,0.012543235439807177,0.000750361941754818,0.0018931771628558636,0.7541538892531432,0.07167318952484374,0.008880932815372944,0.020045917481184006,0.010900690220296383,0.02355339005589485,0.00657702218922605,0.01289805897523637,0.0069327536490634166,0.014540759595043033,0.006756945513188839,0.01437951996922493,0.004535025451332331,0.009132320992648602,0.004271905869245529,0.008650844916701317,0.0009226506508476532,0.002104516952225928,0.0011462358903478072,0.0026557153537031526,0.007646055426448584,0.01641359832137823,881.3762334179465,880.7841286363889,663.7332028763219,664.3088403142215,0.0,0.0,880.8342022940564,664.2575599582899,0,897.0,873.0,658.0,667.0,0.0,0.0
8,327,mcf7_t0_samp2_860_37P_64P_8-0003.tif,mcf7_t0_samp2_750_27P_7P_8-0002.tif,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,0.9330616192892194,1.9746602959930897,6.13000976247713,13.827566700987518,0.0059333156095817685,0.012452358612790704,0.0005195355042815208,0.0020157257094979286,0.2876553231746928,0.1971519849913582,0.009021785110235214,0.019003119319677353,0.009206142276525497,0.025380555540323257,0.0063473579543484315,0.013433063238048229,0.006486782817436116,0.014632345715330706,0.006442726356908679,0.01442193379625678,0.004431832116097212,0.008966024033725262,0.004431832116097212,0.008966024033725262,0.0008608170078363859,0.0025223047162657867,0.0007895752368536644,0.0029745069298985523,0.006962595391087234,0.01650578435510397,929.6977578086249,929.800892181116,668.1186184469016,668.4087914212804,0.0,0.0,929.941798941799,668.2708994708995,0,927.0,928.0,653.0,667.0,0.0,0.0
8,328,mcf7_t0_samp2_860_37P_64P_8-0003.tif,mcf7_t0_samp2_750_27P_7P_8-0002.tif,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,1.784787611104548,3.591614708304405,10.41311009414494,23.039877072907984,0.005937570473179221,0.012569904094561934,0.0006606513634324074,0.001967764925211668,0.3010029403545474,0.2940897374840903,0.00879247859120369,0.02305533178150654,0.01011311449110508,0.02681783400475979,0.00644327657438465,0.01296611808052132,0.0066367814494231615,0.01468443408088463,0.006621496751904488,0.01451157033443451,0.004481481853872538,0.008936116471886635,0.004015957470983267,0.008820213377475739,0.0008547743712149754,0.0021066270970016183,0.0009953583387109185,0.0028558135575220385,0.007268350454978645,0.016507995780557394,665.1946069710417,665.232277839993,673.1910643671639,672.6077167353587,0.0,0.0,665.1580624601658,672.8922880815807,0,663.0,677.0,670.0,659.0,0.0,0.0
8,329,mcf7_t0_samp2_860_37P_64P_8-0003.tif,mcf7_t0_samp2_750_27P_7P_8-0002.tif,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,1.097253322135657,2.201699291355908,7.245810363907367,16.12223077658564,0.0060911489417776465,0.013163636904209852,0.0008070995099842548,0.0022789128124713898,0.29044233343132114,0.5395106249875213,0.009084537625312805,0.019646519795060158,0.012226318940520287,0.025249158963561058,0.0064166860943605675,0.01287543445237373,0.007014337235147499,0.015607193394564994,0.006854662438854575,0.015322275925427675,0.004105789121240377,0.009263805113732815,0.00395189318805933,0.009263805113732815,0.0009038202068206342,0.0020292022030416047,0.0013014174088033955,0.003179281365401258,0.00771982956212014,0.017771135084331036,345.69982009142325,345.61105571583306,679.4863580111504,679.1674639845775,0.0,0.0,345.9806389157793,679.5605033881898,0,350.0,343.0,680.0,669.0,0.0,0.0
8,330,mcf7_t0_samp2_860_37P_64P_8-0003.tif,mcf7_t0_samp2_750_27P_7P_8-0002.tif,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,0.630712476093322,1.2302708365023136,2.601515034213662,5.099405842833221,0.006416310090571642,0.012301275273784995,0.0007175495848059654,0.0016145957633852959,0.22810160096318494,0.062080237083695,0.008562013506889343,0.01697053387761116,0.00979908462613821,0.019355490803718567,0.0064358415927890005,0.012553784045941976,0.007088596823470469,0.013894838808809866,0.007086650701239705,0.013763606082648039,0.004774077795445919,0.009156625717878342,0.004474849905818701,0.009156625717878342,0.000903853755990649,0.0014780551486893241,0.0010457063155761364,0.0022099721281737066,0.007824579486623406,0.015468098688870668,454.73291230921586,454.9123229896421,679.3511143269097,679.2080794158512,0.0,0.0,454.86648501362396,679.1662125340599,0,451.0,449.0,683.0,683.0,0.0,0.0
8,331,mcf7_t0_samp2_860_37P_64P_8-0003.tif,mcf7_t0_samp2_750_27P_7P_8-0002.tif,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,0.6139438915997744,1.2839889880269766,4.49089241027832,10.112054066732526,0.006007911404594779,0.01293207285925746,0.0006099243182688951,0.0020881034433841705,0.0920160450589942,0.1052944499343407,0.008753486908972263,0.018792198970913887,0.009757393971085548,0.021908653900027275,0.006673303169562765,0.013956402043771484,0.006653173941153067,0.014980820839603741,0.0066128193866461515,0.015107715502381325,0.004534933716058731,0.008895643055438995,0.004408366046845913,0.008895643055438995,0.0008819826550996598,0.002583697016479606,0.0009198311383725783,0.0025907785397237854,0.0072212094673886895,0.01691372087225318,906.9563019206836,907.0106560464933,674.9903381606441,675.1494967921477,0.0,0.0,907.0296296296297,675.0459259259259,0,910.0,908.0,682.0,684.0,0.0,0.0
8,332,mcf7_t0_samp2_860_37P_64P_8-0003.tif,mcf7_t0_samp2_750_27P_7P_8-0002.tif,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,0.6674598334357142,1.3548419922590256,2.6293152840808034,5.747815263457596,0.005938504706136882,0.012249267660081387,0.0004885715898126364,0.0016004783101379871,0.18501235491293858,0.08388578635915392,0.007893908768892288,0.020128637552261353,0.008746239356696606,0.02212177775800228,0.006237942368558077,0.012662074694009585,0.006428643726358933,0.01405333805246356,0.006415295880287886,0.01388878421857953,0.004036771133542061,0.009054586291313171,0.004036771133542061,0.009054586291313171,0.0007103223064751622,0.00175535485741088,0.0007496691882836865,0.0023764227686941934,0.006906636292114854,0.015380467753857374,582.764468427668,582.9958557785054,684.0016617738311,684.1301719844404,0.0,0.0,582.9144254278729,684.1100244498778,0,582.0,593.0,682.0,688.0,0.0,0.0
8,333,mcf7_t0_samp2_860_37P_64P_8-0003.tif,mcf7_t0_samp2_750_27P_7P_8-0002.tif,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,1.4886885033920407,2.9098573932424188,8.758019153727219,18.21794917061925,0.006463135592639446,0.012800537515431643,0.0006622117944061756,0.0021425187587738037,0.47221664246201084,0.18871739997098377,0.009978516958653927,0.019470056518912315,0.012225543148815632,0.02349977381527424,0.0067058040693335165,0.01310746573532621,0.007238032358452246,0.015056156339354752,0.007058754097670317,0.014888972043991089,0.004796771798282862,0.008868209086358547,0.00381087395362556,0.008868209086358547,0.000844844459743496,0.0021589280160072798,0.0011886935497531813,0.0028983298082214362,0.007839583326131105,0.017087058164179325,730.9883164306711,731.2978711043683,684.3973136674739,684.3923873415021,0.0,0.0,731.4438016528926,684.2727272727273,0,725.0,724.0,688.0,685.0,0.0,0.0
8,334,mcf7_t0_samp2_860_37P_64P_8-0003.tif,mcf7_t0_samp2_750_27P_7P_8-0002.tif,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,0.881520046852529,1.7594667179509997,3.199159990530461,7.124782174825668,0.005776636768132448,0.012239067582413554,0.0004836232401430607,0.001733242068439722,0.15524418811823562,0.1163700708595035,0.008408351801335812,0.018719375133514404,0.00886077992618084,0.020089538767933846,0.006251915225904461,0.012478487361354608,0.006309980257456531,0.014052824802417492,0.006235909881070256,0.014062777627259493,0.004644827917218208,0.009095239453017712,0.004279142711311579,0.009095239453017712,0.0007143506618229131,0.002023875217446863,0.0007460674143181587,0.0023948719754631293,0.0067577630979940295,0.01573714194819331,309.9991239267759,309.80106625951504,682.9022477245344,683.0820516475846,0.0,0.0,309.8698224852071,682.9881656804733,0,326.0,313.0,685.0,686.0,0.0,0.0
8,335,mcf7_t0_samp2_860_37P_64P_8-0003.tif,mcf7_t0_samp2_750_27P_7P_8-0002.tif,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,0.725497720297426,1.5536274313926697,4.779106005094945,10.63809936400503,0.005987084936350584,0.01269233226776123,0.0006058854050934315,0.002028447575867176,0.4677958207397674,0.1495011571204794,0.00800548680126667,0.0201904084533453,0.013209933415055275,0.02258220873773098,0.006148285765232423,0.013166334164344658,0.006674729057395175,0.014857680675984678,0.006519858259707689,0.014769881032407284,0.004683321341872215,0.009622244164347649,0.004537755623459816,0.009062642231583595,0.0006109225202220719,0.0021739218418838045,0.0011246931461069431,0.002782303459252926,0.007178687024861574,0.016735218465328217,423.91792930765973,423.70614412526174,690.3203392843221,690.5730869736507,0.0,0.0,423.5684357541899,690.6312849162011,0,426.0,418.0,685.0,684.0,0.0,0.0
8,336,mcf7_t0_samp2_860_37P_64P_8-0003.tif,mcf7_t0_samp2_750_27P_7P_8-0002.tif,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,0.5182567122392356,1.0438018748536706,2.186539301648736,4.763420393690467,0.0058802522253245115,0.012658862164244056,0.000695961294695735,0.0018006255850195885,0.4566289211394027,0.09818861595581774,0.00775798037648201,0.01757293939590454,0.010121668688952923,0.020873043686151505,0.006169722764752805,0.012426212795877032,0.00668666453103589,0.014567034843090113,0.006665977882221341,0.014365434646606445,0.0046563842333853245,0.009452958591282368,0.004040156025439501,0.009452958591282368,0.0007287265500302246,0.0015855680688563883,0.0010692784165809864,0.0025458170615962903,0.0072560361586511135,0.016229415778070688,560.5253891220884,560.5584626229933,686.8150513813888,686.4078970866144,0.0,0.0,560.651376146789,686.3761467889908,0,560.0,563.0,690.0,679.0,0.0,0.0
8,337,mcf7_t0_samp2_860_37P_64P_8-0003.tif,mcf7_t0_samp2_750_27P_7P_8-0002.tif,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,1.1913771186955273,2.44317180570215,5.703729216940701,12.857240985147655,0.006104444153606892,0.012980620376765728,0.0005300259217619896,0.001947937998920679,0.26052673889974143,0.5760985213077031,0.00850860495120287,0.020503537729382515,0.00877336598932743,0.02244940586388111,0.006439876317273121,0.013206334084876486,0.006639964164075321,0.01496768449958982,0.006589025259017944,0.014695060905069113,0.004206749610602856,0.008972769603133202,0.004206749610602856,0.008972769603133202,0.0008200995839344562,0.0021728170956511893,0.0007638893546244588,0.0026693880451387508,0.007195334183052182,0.016968559008091688,855.3414522246981,855.7780985809984,690.0530290819461,689.9835831998661,0.0,0.0,855.2258440046566,689.8195576251455,0,852.0,863.0,686.0,687.0,0.0,0.0
8,338,mcf7_t0_samp2_860_37P_64P_8-0003.tif,mcf7_t0_samp2_750_27P_7P_8-0002.tif,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,1.4242364261299372,2.771486141718924,5.957567200064659,12.532086736522615,0.005935720168054104,0.01206351350992918,0.0006145236548036337,0.0017831064760684967,0.3434323696918186,0.08815429435847073,0.009368610568344593,0.0162790697067976,0.012757200747728348,0.02186693251132965,0.006444508715520078,0.012540661274746262,0.006686382940588843,0.014065192745816628,0.006555485539138317,0.014009512029588223,0.004639099817723036,0.009249497205018997,0.004438252188265324,0.009138540364801884,0.0008262912422924651,0.0016136882188340625,0.0011828218859624574,0.0024791825620589622,0.007164374808780849,0.015571505995467305,989.0879479131446,989.2366745388243,691.9024014351394,692.1423840853181,0.0,0.0,989.324354657688,692.1515151515151,0,984.0,984.0,689.0,688.0,0.0,0.0
